1.625459655049402499e-02 6.596119630264765665e-02
1.649750519579928215e-02 6.811505026276479247e-02
1.674757542848184441e-02 7.020820348090982266e-02
1.700974194750685953e-02 7.224992395632547082e-02
1.728933601609065548e-02 7.426064504890468598e-02
1.758893945639974227e-02 7.624961856611742195e-02
1.790283441106784931e-02 7.819271675887042028e-02
1.821440407190847224e-02 8.001358594425084236e-02
1.850615059219450423e-02 8.160475345725684559e-02
1.877362320640152057e-02 8.290379915817416845e-02
1.902354600414511709e-02 8.393653783331161966e-02
1.926398169465904503e-02 8.476996214070932345e-02
1.949899149317895972e-02 8.545982153042447349e-02
1.972657944826795157e-02 8.603705676122537505e-02
1.994721565962241996e-02 8.651037029520297628e-02
2.017561655295345077e-02 8.689185188998671538e-02
2.041939661451273522e-02 8.721815008782558831e-02
2.067218472284323982e-02 8.750360081593464012e-02
2.093512163083824026e-02 8.773704052454839308e-02
2.121481929771320066e-02 8.791915023707183585e-02
2.151443888031825957e-02 8.805390181481489997e-02
2.182833812390823011e-02 8.814004009457089561e-02
2.213991650861029878e-02 8.817592265967059972e-02
2.243167197716097738e-02 8.816613985675207654e-02
2.269914070133959710e-02 8.812281060666433963e-02
2.294904867405054422e-02 8.806013495463253793e-02
2.318960861685694097e-02 8.798851475278296475e-02
2.342632898188723792e-02 8.791360247408383510e-02
2.366207971714056127e-02 8.783839322335972033e-02
2.389801343110717347e-02 8.776510328080990020e-02
2.413635238780059353e-02 8.769579034267914464e-02
2.437938747349822216e-02 8.763328482649995754e-02
2.462959059910693749e-02 8.758060913030100980e-02
2.489188327694250372e-02 8.753982158615357390e-02
2.517158572482511986e-02 8.751161849089131306e-02
2.547127285846659608e-02 8.749439445060802623e-02
2.578522672009688627e-02 8.748422986866885576e-02
2.609683185390969037e-02 8.747637449398079634e-02
2.638858520896608315e-02 8.746730871900640358e-02
2.665603523460588486e-02 8.745542788996088501e-02
2.690592120348437102e-02 8.744063243339145197e-02
2.714632544854837792e-02 8.742409447259594235e-02
2.738132113743616675e-02 8.740803372739441857e-02
2.760891533250437596e-02 8.739418653648745039e-02
2.782957500882676793e-02 8.738198278583358958e-02
2.805801457713722261e-02 8.737063993192850653e-02
2.830185079442352689e-02 8.736293879437875831e-02
2.855470726593002662e-02 8.736276309512189253e-02
2.881771149266959195e-02 8.737135836687133505e-02
2.909746130279223034e-02 8.738828517017292741e-02
2.939710765551472801e-02 8.741159233976988907e-02
2.971100802170453456e-02 8.743666344572427473e-02
3.002256727916099641e-02 8.745727871825098587e-02
3.031428345396536272e-02 8.746944651917665237e-02
3.058169274709185426e-02 8.747331611106354265e-02
3.083153104203030168e-02 8.747116643227094424e-02
3.107202601921653720e-02 8.746500328215599251e-02
3.130869925972391832e-02 8.745587319412304050e-02
3.154442954087374046e-02 8.744434277324041049e-02
3.178037302179462231e-02 8.743117642274686463e-02
3.201874962358632754e-02 8.741794733118632421e-02
3.226184275733558204e-02 8.740735004463846824e-02
3.251211265222288954e-02 8.740255306844253724e-02
3.277446735438560577e-02 8.740607483290115109e-02
3.305421471367983588e-02 8.741869374313168684e-02
3.335392237303662355e-02 8.743825098450661026e-02
3.366787359784175621e-02 8.745939386181300623e-02
3.397945820096536645e-02 8.747579640569394521e-02
3.427117284722114299e-02 8.748390796128563407e-02
3.453856630609545425e-02 8.748376530601756351e-02
3.478838931646374005e-02 8.747686901883487687e-02
3.502874015354842663e-02 8.746529471203609574e-02
3.526370252335157135e-02 8.745180178645917124e-02
3.549128638561912380e-02 8.743854186909846837e-02
3.571195612845498579e-02 8.742557784623572470e-02
3.594042370556055355e-02 8.741275327571917941e-02
3.618430604751587953e-02 8.740267713551194695e-02
3.643722193564388756e-02 8.739917210494814459e-02
3.670028700830640922e-02 8.740390779339288208e-02
3.698008442274543228e-02 8.741663508941203975e-02
3.727975454570654074e-02 8.743546673001494074e-02
3.759365461973727257e-02 8.745594949757230785e-02
3.790519486084025641e-02 8.747216975889102186e-02
3.819687307156371947e-02 8.748048145154728450e-02
3.846422496376325495e-02 8.748120696109421002e-02
3.871399582250630717e-02 8.747657541026006289e-02
3.895442804021807814e-02 8.746845470124262056e-02
3.919105625407527660e-02 8.745776888225018086e-02
3.942676804664082407e-02 8.744499724546152264e-02
3.966272311470219608e-02 8.743084277309501329e-02
3.990113906329876420e-02 8.741683618124426736e-02
4.014429183734795348e-02 8.740564158147483276e-02
4.039462998649981373e-02 8.740041022868685894e-02
4.065704809205886866e-02 8.740365219630837068e-02
4.093684159773049169e-02 8.741613576424762944e-02
4.123657082120808087e-02 8.743568656154933338e-02
4.155052018792601554e-02 8.745692349815924194e-02
4.186208476401357542e-02 8.747348182800281091e-02
4.215376102621138515e-02 8.748178153865393547e-02
4.242109818662114645e-02 8.748184787298886322e-02
4.267085847716992758e-02 8.747517294666670717e-02
4.291115608840553874e-02 8.746382255768141156e-02
4.314608525156746199e-02 8.745054764172346951e-02
4.337365882935623890e-02 8.743749189436540725e-02
4.359433865486198739e-02 8.742471786166533532e-02
4.382283425220394324e-02 8.741207804885724186e-02
4.406676268715804118e-02 8.740217692864445109e-02
4.431973790861078871e-02 8.739882944701028722e-02
4.458286371101785606e-02 8.740370830815914760e-02
4.486270855684513365e-02 8.741656441849143810e-02
4.516240220640466846e-02 8.743550329056885839e-02
4.547630170215574696e-02 8.745606043563422527e-02
4.578782266380007626e-02 8.747231655630519076e-02
4.607946273524568537e-02 8.748063292329466556e-02
4.634675715236438037e-02 8.748134598002396678e-02
4.659646056872272790e-02 8.747669650269332409e-02
4.683683004757707019e-02 8.746855996384787779e-02
4.707341325464717979e-02 8.745786472027296254e-02
4.730910656953247334e-02 8.744509106896269923e-02
4.754507323392360291e-02 8.743093992913367196e-02
4.778352854901044694e-02 8.741693853065041209e-02
4.802674099738145352e-02 8.740574848327757607e-02
4.827714743735759401e-02 8.740052108179059698e-02
4.853962896045780490e-02 8.740376783273541561e-02
4.881946857782480664e-02 8.741625643824493808e-02
4.911921927174865005e-02 8.743580738969108923e-02
4.943316664808107552e-02 8.745703210273204908e-02
4.974471107676053938e-02 8.747356337437733886e-02
5.003634889548898984e-02 8.748182722363342934e-02
