3.059438485840580702e-02 8.741830410649334415e-02
3.084776485720120212e-02 8.738183103509970795e-02
3.109194045347323659e-02 8.736649380795401265e-02
3.132782052423868646e-02 8.736607511102767454e-02
3.155609302530706928e-02 8.737076664559853545e-02
3.178445508849737922e-02 8.737875371236615563e-02
3.202056304862544583e-02 8.739610993225936653e-02
3.226505944532383902e-02 8.742264653103999639e-02
3.251882781459790317e-02 8.744931910030628863e-02
3.278560342028230545e-02 8.747208037735974828e-02
3.306882389588012422e-02 8.749576396839515990e-02
3.336738463601515714e-02 8.752053388710571979e-02
3.367243858009247998e-02 8.752983705299244299e-02
3.397081439719654844e-02 8.750658709467640239e-02
3.425369395654940391e-02 8.745827146453798162e-02
3.452003639473112673e-02 8.740856066013656667e-02
3.477343829048044899e-02 8.737546085051517419e-02
3.501846249671712596e-02 8.736408964549167988e-02
3.525883267070573784e-02 8.737029487713912634e-02
3.549699016667821894e-02 8.738603929595695208e-02
3.573526517529507229e-02 8.740420789489287967e-02
3.597596309285660404e-02 8.742099701936509315e-02
3.622146467519559571e-02 8.743551878213015605e-02
3.647541120429442785e-02 8.744963903720498477e-02
3.674227346866707627e-02 8.746767013217329745e-02
3.702556687128068930e-02 8.749322053810157374e-02
3.732418907376321843e-02 8.752135041037939489e-02
3.762928644944491668e-02 8.753293411867722751e-02
3.792768364389004221e-02 8.751083317627791902e-02
3.821056674473581605e-02 8.746278900748769014e-02
3.847690421996819571e-02 8.741250294544630761e-02
3.873023246450857382e-02 8.737806949776809329e-02
3.897436558930020972e-02 8.736440256878745536e-02
3.921021928593273337e-02 8.736531255387659789e-02
3.943848364378543803e-02 8.737105231570777009e-02
3.966685564982672108e-02 8.737990874472742475e-02
3.990299162918362758e-02 8.739794919829452224e-02
4.014753170042519026e-02 8.742495782607888344e-02
4.040135227486299496e-02 8.745192644369736978e-02
4.066817771333238601e-02 8.747482397902785201e-02
4.095143489662698977e-02 8.749848564578133203e-02
4.125001373505091107e-02 8.752309139605686517e-02
4.155506711234147055e-02 8.753213846410280718e-02
4.185342358191389972e-02 8.750860742514224300e-02
4.213626472024371850e-02 8.746002569039799945e-02
4.240255420838522776e-02 8.741007128619213140e-02
4.265589823950744625e-02 8.737674949782738010e-02
4.290087099306478385e-02 8.736518256821432238e-02
4.314120618943503155e-02 8.737122462928982591e-02
4.337935198464734632e-02 8.738683794893813139e-02
4.361764081490316497e-02 8.740489788141649063e-02
4.385837546656905228e-02 8.742158626134080568e-02
4.410392954806768850e-02 8.743600233534047639e-02
4.435793402986211442e-02 8.745000427666196896e-02
4.462484833550318941e-02 8.746790218418645790e-02
4.490817851929560650e-02 8.749330853839884514e-02
4.520681815026264538e-02 8.752129866166215300e-02
4.551191419196846250e-02 8.753277347649020268e-02
4.581029150711336123e-02 8.751061018672078029e-02
4.609313652051975213e-02 8.746254147746107543e-02
4.635942360836994847e-02 8.741225196082959281e-02
4.661270006727249310e-02 8.737782852193597127e-02
4.685679071596703799e-02 8.736418714565089005e-02
4.709261805055665190e-02 8.736513903516993085e-02
4.732087428732301149e-02 8.737092943220120533e-02
4.754925626311246739e-02 8.737983596190081192e-02
4.778542029223367682e-02 8.739792139147939398e-02
4.803000406860082755e-02 8.742496684961005571e-02
4.828387686723274730e-02 8.745195651711838714e-02
4.855075212895174075e-02 8.747485132636891036e-02
4.883404596815430626e-02 8.749848387386408022e-02
4.913264281363709934e-02 8.752304126724876066e-02
4.943769551937881451e-02 8.753204443225535980e-02
