1.259866730804097383e-02 2.546308835643489032e-04
1.285329819160532273e-02 2.673274979359038100e-04
1.312062568954122654e-02 2.835080675823078294e-04
1.340413375712353437e-02 2.985241540008672784e-04
1.370265791112440165e-02 3.046285075106007489e-04
1.400728641863500240e-02 2.975537965041411687e-04
1.430484021513914357e-02 2.817106841961555808e-04
1.458655089933529915e-02 2.648851790774588849e-04
1.485143607841275804e-02 2.516191976964250038e-04
1.510305527610918304e-02 2.421719161628289874e-04
1.534522719227201203e-02 2.336630331707337943e-04
1.557889022544274582e-02 2.258608516534400812e-04
1.580475107709618590e-02 2.256785733271114702e-04
1.603042965042329737e-02 2.330918124395543745e-04
1.626352146286285175e-02 2.411650263358725010e-04
1.650468648919872425e-02 2.501057029936151754e-04
1.675479219219233942e-02 2.627480154954488223e-04
1.701754020768778825e-02 2.788156858043074060e-04
1.729635589349209565e-02 2.938340772489084207e-04
1.759018997074100407e-02 3.001808882272666290e-04
1.789037085896827070e-02 2.935926439650675401e-04
1.818396350293333824e-02 2.783380501949067609e-04
1.846230155312824500e-02 2.620665868897260886e-04
1.872436814001797109e-02 2.493399548834894508e-04
1.897370809490146054e-02 2.410991793288831675e-04
1.921480727423034371e-02 2.365109079001739834e-04
1.945131818213051769e-02 2.343133493848542637e-04
1.968563153151537196e-02 2.344000350971292557e-04
1.992003156661250121e-02 2.367587948740902670e-04
2.015679036148659148e-02 2.414719690877545344e-04
2.039826233057434601e-02 2.497818343491046977e-04
2.064804416492345071e-02 2.625094624543536370e-04
2.091055362737780435e-02 2.787113370147087377e-04
2.118926496439251309e-02 2.938337494261741845e-04
2.148309871381868727e-02 3.002344239278406657e-04
2.178333313774652794e-02 2.936443990514403524e-04
2.207697753679796829e-02 2.783491598004547707e-04
2.235532669659842306e-02 2.620197370543919657e-04
2.261734643365281502e-02 2.491637215192646360e-04
2.286651015517207966e-02 2.400577870700741634e-04
2.310656794224215382e-02 2.318545709577846115e-04
2.333842251319993844e-02 2.243227566075603474e-04
2.356274526980749878e-02 2.243391013824549973e-04
2.378708437118995378e-02 2.319059542114781935e-04
2.401899032540143197e-02 2.401364269945943652e-04
2.425912675239602634e-02 2.492299435806512309e-04
2.450835669597667757e-02 2.620060784923883279e-04
2.477036277446906590e-02 2.781942726364401708e-04
2.504855704710550607e-02 2.933347127003806121e-04
2.534189175980588668e-02 2.998083724315182830e-04
2.564170013223740496e-02 2.933319703223233321e-04
2.593503210255972830e-02 2.781554901682241343e-04
2.621318759272795243e-02 2.619328302352862126e-04
2.647512042296323864e-02 2.492406979006690781e-04
2.672436112086390772e-02 2.410309266030440101e-04
2.696539204746695173e-02 2.364744506145322056e-04
2.720186649808148394e-02 2.343094063378507730e-04
2.743617590441933471e-02 2.344270274513074459e-04
2.767060293187064215e-02 2.368121364674374840e-04
2.790741506833807964e-02 2.415435433252600961e-04
2.814895861166333974e-02 2.498603838601669291e-04
2.839881899552350666e-02 2.625820253795811687e-04
2.866140102090308783e-02 2.787663260781295116e-04
2.894016734698121734e-02 2.938652952885340008e-04
2.923403264226975135e-02 3.002422340112574639e-04
2.953427487628100881e-02 2.936267391897041945e-04
2.982790161547071300e-02 2.783039580727258988e-04
3.010620557354343890e-02 2.619526249547331209e-04
3.036815819849817202e-02 2.490880919842342056e-04
3.061724629048240623e-02 2.399879251501410571e-04
3.085723421563254729e-02 2.317998041802341036e-04
3.108903401981278139e-02 2.242857672563221272e-04
3.131331978706910352e-02 2.243196166063290975e-04
3.153763940367543261e-02 2.319064343332954969e-04
3.176954583800872811e-02 2.401592534317723016e-04
3.200970509144050041e-02 2.492706676786790587e-04
3.225897575911917947e-02 2.620537918577442449e-04
3.252102955097692372e-02 2.782376364563743376e-04
3.279926718743329805e-02 2.933674799899810282e-04
3.309263466742327908e-02 2.998276131742083628e-04
3.339246228059748745e-02 2.933314892577948418e-04
3.368579376985528229e-02 2.781289984325752140e-04
3.396392276828785750e-02 2.618826200577739627e-04
3.422580538834563146e-02 2.491773107961767209e-04
3.447498269914180818e-02 2.409676463378390698e-04
3.471595034547964725e-02 2.364232802664831268e-04
3.495237362574613038e-02 2.342790758096680026e-04
3.518665270155579838e-02 2.344219967805108440e-04
3.542107469833630923e-02 2.368325288464798173e-04
3.565790722718278905e-02 2.415850265726007806e-04
3.589949225375538983e-02 2.499147001966267601e-04
3.614940695395201659e-02 2.626387085715650715e-04
3.641204566252358166e-02 2.788157291497769807e-04
3.669086139167335864e-02 2.939018911301133352e-04
3.698476328280347197e-02 3.002634197317513576e-04
3.728502670253522333e-02 2.936271589850103503e-04
3.757865386152023368e-02 2.782783200152363912e-04
3.785693218153547007e-02 2.619046852162382200e-04
3.811883686675170829e-02 2.490304716235847149e-04
3.836786733837529301e-02 2.399346285818435009e-04
3.860780196695713651e-02 2.317599481961793439e-04
3.883956191515331585e-02 2.242619809646184681e-04
3.906382389611793432e-02 2.243120169012277620e-04
3.928813591301916208e-02 2.319177647354467298e-04
3.952005367775460881e-02 2.401917946094622724e-04
3.976024547236407108e-02 2.493199121259490059e-04
4.000956538449002009e-02 2.621088639352675553e-04
4.027167424842528765e-02 2.782871881747070453e-04
4.054996143659999469e-02 2.934051927542397076e-04
4.084336662935423440e-02 2.998505228189174421e-04
4.114321715217315184e-02 2.933335331031586279e-04
4.143655068527631047e-02 2.781041667613906587e-04
4.171465485203770113e-02 2.618334917463202571e-04
4.197648834378402138e-02 2.491146351519396562e-04
4.222560297893596104e-02 2.409048356009427239e-04
4.246650781453690376e-02 2.363724174232681441e-04
4.270288023196017191e-02 2.342489471239203591e-04
4.293712917908409227e-02 2.344171067931652419e-04
4.317154628587725751e-02 2.368530341124233662e-04
4.340839931998968088e-02 2.416266140443448784e-04
4.365002593403402575e-02 2.499691134599663078e-04
4.389999504749399206e-02 2.626954648389384639e-04
4.416269051233293053e-02 2.788651549298429289e-04
4.444155566726277345e-02 2.939384414334597628e-04
4.473549410869623322e-02 3.002845046332150436e-04
4.503577861332944826e-02 2.936274627789656200e-04
4.532940607610841388e-02 2.782525862885937284e-04
4.560765866239700761e-02 2.618566848471559627e-04
4.586951534724416357e-02 2.489728235445312632e-04
4.611848817078869484e-02 2.398813303003261010e-04
4.635836950108902094e-02 2.317201142004177150e-04
4.659008961528943865e-02 2.242382387792410392e-04
4.681432785406867969e-02 2.243044786081893616e-04
4.703863233267686905e-02 2.319291683174629082e-04
4.727056150099433196e-02 2.402244167772418781e-04
4.751078591777157384e-02 2.493692394328547723e-04
4.776015515720442861e-02 2.621640025021257370e-04
4.802231915970655435e-02 2.783367614117016053e-04
4.830065592111825595e-02 2.934428616759993114e-04
4.859409878279425526e-02 2.998733339044587498e-04
4.889397211669871401e-02 2.933354632033702281e-04
4.918730757990208424e-02 2.780792429612141681e-04
4.946538682286329841e-02 2.617843086732823954e-04
4.972717113153658081e-02 2.490519393964496508e-04
4.997622307093303046e-02 2.408420281262008134e-04
5.021706509905923127e-02 2.363215716729011318e-04
5.045338667073213240e-02 2.342188468103939547e-04
5.068760551754252636e-02 2.344122600197173778e-04
5.092201777756224373e-02 2.368736022195505608e-04
5.115889137978179430e-02 2.416682833234415351e-04
5.140055966310523583e-02 2.500236155358950829e-04
5.165058327864113091e-02 2.627522921139976986e-04
5.191333557075512861e-02 2.789146030508712903e-04
5.219225017380599990e-02 2.939749460039928208e-04
5.248622511980999272e-02 3.003054885224315518e-04
5.278653060833242427e-02 2.936276504576229573e-04
5.308015825879004723e-02 2.782267569058013978e-04
5.335838501569584863e-02 2.618086239643269142e-04
5.362019363966017554e-02 2.489151479076259776e-04
5.386910878756780152e-02 2.398280304574534894e-04
5.410893681802525501e-02 2.316803023094601843e-04
5.434061712033471520e-02 2.242145407827522696e-04
5.456483166111746747e-02 2.242970017886924960e-04
5.478912866290615996e-02 2.319406451244607203e-04
5.502106930803062068e-02 2.402571199559694337e-04
5.526132642798659012e-02 2.494186495819242233e-04
5.551074507756851434e-02 2.622192074818521790e-04
5.577296428505036652e-02 2.783863560181579211e-04
5.605135064106852444e-02 2.934804865485016179e-04
5.634483112761702606e-02 2.998960462196470500e-04
5.664472717383667311e-02 2.933372794238428560e-04
5.693806445326051596e-02 2.780542270253844039e-04
5.721611868028590037e-02 2.617350709401972120e-04
5.747785375122609758e-02 2.489892236856722230e-04
5.772684297491176980e-02 2.407792240769202063e-04
5.796762219898869001e-02 2.362707431554783577e-04
5.820389294214416837e-02 2.341887749708823629e-04
5.843808171711505073e-02 2.344074565228324025e-04
5.867248917363788313e-02 2.368942331997594963e-04
5.890938340683764263e-02 2.417100344184394678e-04
5.915109344125608209e-02 2.500782064037906927e-04
5.940117164765987279e-02 2.628091903250084904e-04
5.966398083798488128e-02 2.789640733727866140e-04
5.994294491135766789e-02 2.940114046480410415e-04
6.023695631600570893e-02 3.003263712062428925e-04
6.053728268721195183e-02 2.936277219073718525e-04
6.083091040911932368e-02 2.782008318803486091e-04
